55,1711386149,70,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
56,1711386154,60,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
57,1711386159,60,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
58,1711386164,60,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
59,1711386169,60,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
60,1711386174,60,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
61,1711386179,60,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
62,1711386184,72,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
63,1711386189,72,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
64,1711386194,72,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
65,1711386199,72,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
66,1711386204,72,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
67,1711386209,72,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
68,1711386214,64,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
69,1711386219,64,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
70,1711386224,64,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
71,1711386229,64,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
72,1711386234,64,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
73,1711386239,64,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
74,1711386244,28,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
75,1711386249,28,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
76,1711386254,28,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
77,1711386259,28,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
78,1711386264,28,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
79,1711386269,28,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
80,1711386274,3,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
81,1711386279,3,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
82,1711386284,3,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
83,1711386289,3,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
84,1711386294,3,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
85,1711386299,3,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
86,1711386304,6,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
87,1711386309,6,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
88,1711386314,6,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
89,1711386319,6,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
90,1711386324,6,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
91,1711386329,6,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
92,1711386334,20,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
93,1711386339,20,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
94,1711386344,20,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
95,1711386349,20,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
96,1711386354,20,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
97,1711386359,20,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
98,1711386364,55,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
99,1711386369,55,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
100,1711386374,55,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
101,1711386379,55,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
102,1711386384,55,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
103,1711386389,55,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
104,1711386394,32,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
105,1711386399,32,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
106,1711386404,32,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
107,1711386409,32,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
108,1711386414,32,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
109,1711386419,32,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
110,1711386424,42,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
111,1711386429,42,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
112,1711386434,42,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
113,1711386439,42,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
114,1711386444,42,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
115,1711386449,42,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
116,1711386454,32,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
117,1711386459,32,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
118,1711386464,32,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
119,1711386469,32,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
120,1711386474,32,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
121,1711386479,32,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
122,1711386484,69,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
123,1711386489,69,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
124,1711386494,69,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
125,1711386499,69,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
0,1711385874,41,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
1,1711385879,41,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
2,1711385884,55,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
3,1711385889,55,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
4,1711385894,55,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
5,1711385899,55,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
6,1711385904,55,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
7,1711385909,55,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
8,1711385914,76,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
9,1711385919,76,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
10,1711385924,76,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
11,1711385929,76,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
12,1711385934,76,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
13,1711385939,76,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
14,1711385944,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
15,1711385949,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
16,1711385954,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
17,1711385959,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
18,1711385964,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
19,1711385969,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
20,1711385974,57,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
21,1711385979,57,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
22,1711385984,57,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
23,1711385989,57,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
24,1711385994,57,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
25,1711385999,57,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
26,1711386004,7,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
27,1711386009,7,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
28,1711386014,7,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
29,1711386019,7,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
30,1711386024,7,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
31,1711386029,7,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
32,1711386034,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
33,1711386039,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
34,1711386044,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
35,1711386049,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
36,1711386054,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
37,1711386059,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
38,1711386064,46,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
39,1711386069,46,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
40,1711386074,46,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
41,1711386079,46,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
42,1711386084,46,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
43,1711386089,46,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
44,1711386094,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
45,1711386099,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
46,1711386104,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
47,1711386109,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
48,1711386114,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
49,1711386119,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
50,1711386124,74,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
51,1711386129,74,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
52,1711386134,74,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
53,1711386139,74,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
54,1711386144,74,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
55,1711386149,74,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
56,1711386154,75,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
57,1711386159,75,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
58,1711386164,75,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
59,1711386169,75,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
60,1711386174,75,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
61,1711386179,75,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
62,1711386184,38,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
63,1711386189,38,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
64,1711386194,38,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
65,1711386199,38,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
66,1711386204,38,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
67,1711386209,38,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
68,1711386214,70,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
69,1711386219,70,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
70,1711386224,70,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
71,1711386229,70,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
72,1711386234,70,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
73,1711386239,70,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
74,1711386244,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
75,1711386249,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
76,1711386254,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
77,1711386259,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
78,1711386264,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
79,1711386269,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
80,1711386274,7,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
81,1711386279,7,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
82,1711386284,7,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
83,1711386289,7,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
84,1711386294,7,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
85,1711386299,7,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,1_0.025_600
