318,1711374574,14,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
319,1711374579,14,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
320,1711374584,14,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
321,1711374589,14,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
322,1711374594,14,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
323,1711374599,14,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
324,1711374604,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
325,1711374609,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
326,1711374614,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
327,1711374619,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
328,1711374624,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
329,1711374629,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
330,1711374634,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
331,1711374639,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
332,1711374644,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
333,1711374649,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
334,1711374654,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
335,1711374659,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
336,1711374664,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
337,1711374669,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
338,1711374674,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
339,1711374679,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
340,1711374684,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
341,1711374689,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
342,1711374694,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
343,1711374699,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
344,1711374704,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
345,1711374709,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
346,1711374714,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
347,1711374719,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
348,1711374724,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
349,1711374729,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
350,1711374734,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
351,1711374739,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
352,1711374744,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
353,1711374749,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
354,1711374754,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
355,1711374759,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
356,1711374764,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
357,1711374769,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
358,1711374774,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
359,1711374779,15,active_gpu_num,e4f92edf-9030-4a1b-9762-3eba2733ab69
0,1711372949,47.78842372881355,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
1,1711372954,49.30915254237287,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
2,1711372959,50.60493220338983,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
3,1711372964,50.60493220338983,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
4,1711372969,47.71605084745764,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
5,1711372974,51.605338983050856,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
6,1711372979,48.1517966101695,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
7,1711372984,52.40023728813559,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
8,1711372989,52.3455593220339,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
9,1711372994,52.3455593220339,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
10,1711372999,50.112406779661015,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
11,1711373004,52.423406779661015,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
12,1711373009,43.64774217938031,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
13,1711373014,50.812169491525424,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
14,1711373019,48.70877966101694,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
15,1711373024,48.70877966101694,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
16,1711373029,46.55191525423728,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
17,1711373034,48.61571186440677,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
18,1711373039,42.77328813559321,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
19,1711373044,44.89967796610169,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
20,1711373049,45.29571186440678,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
21,1711373054,45.29571186440678,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
22,1711373059,42.99291525423729,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
23,1711373064,43.122542372881355,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
24,1711373069,39.525644067796605,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
25,1711373074,44.96516949152543,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
26,1711373079,45.843389830508485,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
27,1711373084,45.843389830508485,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
28,1711373089,43.242864406779674,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
29,1711373094,46.109983050847475,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
30,1711373099,42.13516949152544,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
31,1711373104,59.51396610169494,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
32,1711373109,59.59179661016951,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
33,1711373114,59.59179661016951,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
34,1711373119,58.84437288135595,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
35,1711373124,59.648135593220346,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
36,1711373129,50.610491525423726,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
37,1711373134,65.83523728813557,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
38,1711373139,65.4244915254237,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
39,1711373144,65.4244915254237,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
40,1711373149,63.08710169491525,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
41,1711373154,64.5946101694915,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
42,1711373159,60.36277966101694,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
43,1711373164,63.412881355932186,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
44,1711373169,63.32389830508473,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
45,1711373174,63.32389830508473,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
46,1711373179,62.56691525423727,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
47,1711373184,64.11791525423729,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
48,1711373189,54.80489830508474,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
49,1711373194,64.91508474576271,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
50,1711373199,64.90632903040093,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
51,1711373204,64.90588135593221,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
52,1711373209,62.27998305084747,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
53,1711373214,64.223,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
54,1711373219,56.84128813559322,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
55,1711373224,63.44918644067796,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
56,1711373229,62.64493220338982,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
57,1711373234,62.64493220338982,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
58,1711373239,61.059762711864416,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
59,1711373244,62.08106779661017,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
60,1711373249,59.17322033898305,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
61,1711373254,58.53003389830507,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
62,1711373259,58.051644067796595,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
63,1711373264,58.051644067796595,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
64,1711373269,55.50159322033897,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
65,1711373274,57.8987288135593,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
66,1711373279,49.75469491525423,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
67,1711373284,51.008203389830506,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
68,1711373289,51.00974576271186,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
69,1711373294,51.00972675732336,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
70,1711373299,49.418711864406774,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
71,1711373304,51.81328813559322,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
72,1711373309,43.81147728689462,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
73,1711373314,57.794949152542365,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
74,1711373319,57.45735593220338,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
75,1711373324,57.45735593220338,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
76,1711373329,55.61910169491525,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
77,1711373334,58.05118644067795,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
78,1711373339,62.868491525423714,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
79,1711373344,64.03577966101695,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
80,1711373349,64.86689830508475,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
81,1711373354,64.86689830508475,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
82,1711373359,62.47559322033899,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
83,1711373364,63.79947457627118,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
84,1711373369,56.58550847457627,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
85,1711373374,64.20172881355931,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
86,1711373379,65.45276271186441,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
87,1711373384,65.45276271186441,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
88,1711373389,63.07083050847457,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
89,1711373394,66.20469491525422,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
90,1711373399,53.44674576271186,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
91,1711373404,66.24325423728813,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
92,1711373409,66.2344915254237,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
93,1711373414,66.2344915254237,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
94,1711373419,65.48374576271185,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
95,1711373424,66.8499661016949,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
96,1711373429,53.408305084745756,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
97,1711373434,62.074305084745774,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
98,1711373439,62.48710169491527,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
99,1711373444,62.48710169491527,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
100,1711373449,59.301,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
101,1711373454,63.032661016949135,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
102,1711373459,55.667016949152526,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
103,1711373464,57.6808813559322,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
104,1711373469,58.978,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
105,1711373474,58.978,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
106,1711373479,57.65076271186441,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
107,1711373484,59.472220338983064,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
108,1711373489,51.55152542372882,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
109,1711373494,57.982,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
110,1711373499,56.721406779661,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
111,1711373504,56.721406779661,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
112,1711373509,53.60635593220337,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
113,1711373514,55.84899704668852,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
114,1711373519,55.36662711864406,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
115,1711373524,56.830881355932206,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
116,1711373529,55.94469491525424,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
117,1711373534,55.94469491525424,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
118,1711373539,54.108050847457626,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
119,1711373544,56.38550847457627,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
120,1711373549,49.480000000000004,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
121,1711373554,56.87167796610169,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
122,1711373559,57.64993220338983,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
123,1711373564,57.64993220338983,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
124,1711373569,55.40333898305084,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
125,1711373574,56.44342372881356,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
126,1711373579,47.98923728813559,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
127,1711373584,53.77664406779661,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
128,1711373589,54.26394915254237,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
129,1711373594,54.26394915254237,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
130,1711373599,51.993796610169476,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
131,1711373604,55.93789830508474,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
132,1711373609,54.63518644067795,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
133,1711373614,65.21228813559321,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
134,1711373619,64.78044067796608,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
135,1711373624,64.78044067796608,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
136,1711373629,63.128745762711844,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
137,1711373634,65.07328813559322,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
138,1711373639,57.97667796610169,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
139,1711373644,74.5286779661017,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
140,1711373649,74.09866101694917,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
141,1711373654,74.09866101694917,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
142,1711373659,71.30618644067798,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
143,1711373664,71.9751525423729,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
144,1711373669,58.54616949152542,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
145,1711373674,59.28199999999999,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
146,1711373679,58.88205084745761,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
147,1711373684,58.88205084745761,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
148,1711373689,56.950813559322036,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
149,1711373694,59.22589830508473,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
150,1711373699,52.986406779661,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
151,1711373704,65.15,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
152,1711373709,64.27228813559321,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
153,1711373714,64.27228813559321,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
154,1711373719,62.43954237288134,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
155,1711373724,65.75718644067796,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
156,1711373729,64.07849152542371,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
157,1711373734,73.44057627118642,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
158,1711373739,73.85477966101695,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
159,1711373744,73.85477966101695,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
160,1711373749,72.18313559322034,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
161,1711373754,73.49538983050846,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
162,1711373759,63.955932203389814,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
163,1711373764,59.43772881355931,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
164,1711373769,60.247779661016935,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
165,1711373774,60.247779661016935,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
166,1711373779,57.483593220338975,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
167,1711373784,58.86089830508474,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
168,1711373789,53.08583050847457,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
169,1711373794,54.32557627118644,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
170,1711373799,55.208864406779654,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
171,1711373804,55.208864406779654,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
172,1711373809,53.29279661016949,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
173,1711373814,55.33733898305084,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
174,1711373819,50.30967796610169,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
175,1711373824,64.15199999999999,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
176,1711373829,64.22064406779661,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
177,1711373834,64.22064406779661,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
178,1711373839,62.288271186440674,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
179,1711373844,63.64099545402573,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
180,1711373849,59.84120338983052,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
181,1711373854,60.72854237288135,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
182,1711373859,59.02830508474575,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
183,1711373864,59.02830508474575,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
184,1711373869,57.584824837498076,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
185,1711373874,58.701254237288126,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
186,1711373879,51.18683050847457,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
187,1711373884,49.0893220338983,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
188,1711373889,49.85427118644067,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
189,1711373894,49.85427118644067,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
190,1711373899,47.91133898305085,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
191,1711373904,49.3833220338983,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
192,1711373909,47.76686440677966,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
193,1711373914,54.10135593220339,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
194,1711373919,54.50777966101695,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
195,1711373924,54.50777966101695,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
196,1711373929,53.36822033898305,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
197,1711373934,55.57074576271187,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
198,1711373939,50.765745762711866,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
199,1711373944,54.49694915254238,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
200,1711373949,54.55493220338983,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
201,1711373954,54.55493220338983,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
202,1711373959,53.08152542372881,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
203,1711373964,54.2882372881356,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
204,1711373969,41.30045762711864,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
205,1711373974,49.449796610169486,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
206,1711373979,49.04508474576269,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
207,1711373984,49.04508474576269,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
208,1711373989,47.42355932203387,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
209,1711373994,47.13457627118642,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
210,1711373999,38.66337288135593,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
211,1711374004,54.83545762711863,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
212,1711374009,53.14032203389831,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
213,1711374014,53.14032203389831,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
214,1711374019,51.935745762711875,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
215,1711374024,54.40815254237288,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
216,1711374029,52.50661016949153,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
217,1711374034,54.24418644067798,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
218,1711374039,54.646966101694915,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
219,1711374044,54.646966101694915,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
220,1711374049,53.76403389830509,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
221,1711374054,55.363389830508474,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
222,1711374059,51.49740677966101,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
223,1711374064,51.500502858946845,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
224,1711374069,51.90230508474576,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
225,1711374074,51.90230508474576,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
226,1711374079,50.034932203389815,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
227,1711374084,52.80218644067796,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
228,1711374089,56.46610169491525,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
229,1711374094,57.77584745762711,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
230,1711374099,59.49557627118644,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
231,1711374104,59.49557627118644,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
232,1711374109,57.33932203389831,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
233,1711374114,59.71893220338983,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
234,1711374119,54.15328813559322,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
235,1711374124,64.02213559322034,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
236,1711374129,63.61567796610169,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
237,1711374134,63.61567796610169,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
238,1711374139,60.839864406779654,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
239,1711374144,61.795728813559315,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
240,1711374149,53.39833898305084,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
241,1711374154,70.64435593220338,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
242,1711374159,68.93620338983051,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
243,1711374164,68.93620338983051,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
244,1711374169,67.68522033898304,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
245,1711374174,71.12498305084745,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
246,1711374179,70.1026440677966,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
247,1711374184,73.41832203389828,energy_consumption,e4f92edf-9030-4a1b-9762-3eba2733ab69
