311,1711384943,14,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
312,1711384948,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
313,1711384953,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
314,1711384958,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
315,1711384963,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
316,1711384968,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
317,1711384973,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
318,1711384978,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
319,1711384983,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
320,1711384988,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
321,1711384993,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
322,1711384998,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
323,1711385003,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
324,1711385008,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
325,1711385013,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
326,1711385018,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
327,1711385023,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
328,1711385028,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
329,1711385033,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
330,1711385038,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
331,1711385043,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
332,1711385048,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
333,1711385053,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
334,1711385058,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
335,1711385063,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
336,1711385068,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
337,1711385073,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
338,1711385078,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
339,1711385083,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
340,1711385088,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
341,1711385093,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
342,1711385098,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
343,1711385103,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
344,1711385108,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
345,1711385113,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
346,1711385118,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
347,1711385123,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
348,1711385128,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
349,1711385133,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
350,1711385138,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
351,1711385143,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
352,1711385148,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
353,1711385153,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
354,1711385158,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
355,1711385163,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
356,1711385168,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
357,1711385173,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
358,1711385178,15,active_gpu_num,a09e21e8-52c6-4dcf-9234-1e039d432eb8
0,1711383348,29.248677966101695,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
1,1711383353,28.86623728813559,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
2,1711383358,27.857288135593215,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
3,1711383363,24.578101694915247,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
4,1711383368,27.476033898305083,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
5,1711383373,27.476033898305083,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
6,1711383378,27.476033898305083,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
7,1711383383,26.534762711864406,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
8,1711383388,27.43837288135593,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
9,1711383393,27.558983050847456,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
10,1711383398,34.54761016949153,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
11,1711383403,34.54761016949153,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
12,1711383408,34.54761016949153,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
13,1711383413,32.256355932203384,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
14,1711383418,37.74591525423729,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
15,1711383423,44.10037288135593,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
16,1711383428,50.63654237288135,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
17,1711383433,50.63654237288135,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
18,1711383438,50.63654237288135,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
19,1711383443,48.88269491525423,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
20,1711383448,49.70416949152541,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
21,1711383453,55.93945762711864,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
22,1711383458,61.27989830508475,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
23,1711383463,61.27989830508475,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
24,1711383468,61.27989830508475,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
25,1711383473,61.17593220338982,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
26,1711383478,65.505593220339,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
27,1711383483,50.993779661016944,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
28,1711383488,55.635813559322024,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
29,1711383493,55.635813559322024,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
30,1711383498,55.635813559322024,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
31,1711383503,57.54738983050847,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
32,1711383508,60.18252542372881,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
33,1711383513,44.07769491525424,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
34,1711383518,50.6267627118644,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
35,1711383523,50.6267627118644,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
36,1711383528,50.6267627118644,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
37,1711383533,49.29250847457626,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
38,1711383538,47.536644067796594,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
39,1711383543,48.83154237288134,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
40,1711383548,53.77477966101693,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
41,1711383553,53.77477966101693,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
42,1711383558,53.77477966101693,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
43,1711383563,52.50762711864404,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
44,1711383568,53.97708474576269,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
45,1711383573,49.279694915254225,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
46,1711383578,61.70194915254236,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
47,1711383583,61.70194915254236,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
48,1711383588,61.70194915254236,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
49,1711383593,61.34950847457627,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
50,1711383598,63.763288135593214,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
51,1711383603,61.74740677966101,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
52,1711383608,70.88622033898305,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
53,1711383613,70.88622033898305,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
54,1711383618,70.88622033898305,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
55,1711383623,70.70019099333693,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
56,1711383628,65.75557627118644,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
57,1711383633,48.178305084745766,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
58,1711383638,55.29179661016948,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
59,1711383643,55.29179661016948,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
60,1711383648,55.29179661016948,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
61,1711383653,55.49940677966101,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
62,1711383658,56.50286440677965,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
63,1711383663,44.651847457627106,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
64,1711383668,55.772288135593215,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
65,1711383673,55.772288135593215,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
66,1711383678,55.772319201522166,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
67,1711383683,55.01325423728812,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
68,1711383688,61.40213559322032,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
69,1711383693,62.370677966101695,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
70,1711383698,70.98262711864406,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
71,1711383703,70.98262711864406,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
72,1711383708,70.9816006416795,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
73,1711383713,70.86315254237287,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
74,1711383718,70.52584745762711,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
75,1711383723,54.413406779661,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
76,1711383728,63.39054245734413,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
77,1711383733,63.39054237288135,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
78,1711383738,63.39054237288135,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
79,1711383743,62.71584745762712,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
80,1711383748,61.24737288135593,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
81,1711383753,52.35959322033897,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
82,1711383758,66.88567796610171,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
83,1711383763,66.88567796610171,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
84,1711383768,66.88567796610171,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
85,1711383773,65.50477966101695,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
86,1711383778,62.88400000000001,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
87,1711383783,57.33752542372882,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
88,1711383788,63.369898305084746,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
89,1711383793,63.369898305084746,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
90,1711383798,63.369898305084746,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
91,1711383803,63.93923728813559,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
92,1711383808,66.12347457627116,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
93,1711383813,46.754593220338975,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
94,1711383818,53.017118644067786,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
95,1711383823,53.017118644067786,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
96,1711383828,53.017118644067786,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
97,1711383833,53.20306779661017,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
98,1711383838,54.65872881355933,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
99,1711383843,50.55893220338983,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
100,1711383848,60.88313559322034,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
101,1711383853,60.88313559322034,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
102,1711383858,60.88313559322034,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
103,1711383863,59.55884745762712,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
104,1711383868,54.90372881355932,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
105,1711383873,46.433796610169495,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
106,1711383878,47.46115254237287,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
107,1711383883,47.46115254237287,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
108,1711383888,47.46115254237287,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
109,1711383893,45.69806779661016,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
110,1711383898,47.66191525423727,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
111,1711383903,33.024542372881356,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
112,1711383908,40.29193220338982,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
113,1711383913,40.29193220338982,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
114,1711383918,40.29193220338982,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
115,1711383923,40.280661016949146,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
116,1711383928,46.38065056040394,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
117,1711383933,50.63774643173846,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
118,1711383938,56.822610169491526,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
119,1711383943,56.822610169491526,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
120,1711383948,56.822610169491526,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
121,1711383953,56.89788135593221,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
122,1711383958,63.23384745762713,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
123,1711383963,62.95635593220338,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
124,1711383968,68.68106779661017,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
125,1711383973,68.68106779661017,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
126,1711383978,68.68106779661017,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
127,1711383983,66.93935593220337,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
128,1711383988,67.47847457627117,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
129,1711383993,59.38483050847458,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
130,1711383998,66.8743220338983,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
131,1711384003,66.8743220338983,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
132,1711384008,66.8743220338983,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
133,1711384013,65.68757627118643,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
134,1711384018,60.512796610169474,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
135,1711384023,49.41178021550231,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
136,1711384028,55.78928813559321,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
137,1711384033,55.78928813559321,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
138,1711384038,55.78928813559321,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
139,1711384043,55.31927118644067,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
140,1711384048,55.00725423728813,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
141,1711384053,48.20691525423729,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
142,1711384058,54.31389830508475,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
143,1711384063,54.31389830508475,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
144,1711384068,54.31389830508475,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
145,1711384073,53.44645762711864,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
146,1711384078,56.481915254237286,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
147,1711384083,50.121728813559315,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
148,1711384088,55.14689830508474,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
149,1711384093,55.14689830508474,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
150,1711384098,55.14689830508474,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
151,1711384103,54.85535593220339,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
152,1711384108,56.88571186440677,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
153,1711384113,43.242796610169485,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
154,1711384118,53.842576271186424,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
155,1711384123,53.842576271186424,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
156,1711384128,53.842576271186424,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
157,1711384133,50.885711864406744,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
158,1711384138,51.912288135593194,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
159,1711384143,49.69554237288134,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
160,1711384148,58.950305084745764,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
161,1711384153,58.950305084745764,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
162,1711384158,58.950305084745764,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
163,1711384163,58.46861016949152,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
164,1711384168,61.490559322033896,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
165,1711384173,55.77628813559321,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
166,1711384178,62.0050508474576,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
167,1711384183,62.0050508474576,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
168,1711384188,62.0050508474576,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
169,1711384193,61.746711864406755,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
170,1711384198,63.074847457627094,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
171,1711384203,57.33301694915253,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
172,1711384208,63.86057627118643,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
173,1711384213,63.86057627118643,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
174,1711384218,63.86057627118643,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
175,1711384223,62.49842372881356,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
176,1711384228,58.55577966101695,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
177,1711384233,51.66281355932204,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
178,1711384238,64.79352542372881,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
179,1711384243,64.79352542372881,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
180,1711384248,64.79352542372881,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
181,1711384253,63.619254237288125,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
182,1711384258,63.528694915254235,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
183,1711384263,51.03498305084745,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
184,1711384268,65.16191525423729,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
185,1711384273,65.16191525423729,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
186,1711384278,65.16191525423729,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
187,1711384283,65.40461016949152,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
188,1711384288,64.50783050847458,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
189,1711384293,59.650440677966095,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
190,1711384298,64.52950847457629,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
191,1711384303,64.52950847457629,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
192,1711384308,64.52950847457629,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
193,1711384313,64.43942372881357,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
194,1711384318,68.20569491525424,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
195,1711384323,53.80117859518862,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
196,1711384328,60.59084745762712,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
197,1711384333,60.59084745762712,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
198,1711384338,60.59084745762712,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
199,1711384343,60.45350847457627,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
200,1711384348,56.68489830508474,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
201,1711384353,43.69971186440677,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
202,1711384358,53.862762711864406,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
203,1711384363,53.862762711864406,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
204,1711384368,53.862762711864406,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
205,1711384373,53.9116779661017,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
206,1711384378,50.64161016949153,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
207,1711384383,46.951932203389845,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
208,1711384388,49.255542372881365,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
209,1711384393,49.255542372881365,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
210,1711384398,49.255542372881365,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
211,1711384403,48.124491525423736,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
212,1711384408,53.08950847457626,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
213,1711384413,39.18762711864406,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
214,1711384418,44.59038983050848,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
215,1711384423,44.59038983050848,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
216,1711384428,44.59038983050848,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
217,1711384433,43.37510169491525,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
218,1711384438,45.372796610169495,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
219,1711384443,37.162135593220334,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
220,1711384448,48.93798305084745,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
221,1711384453,48.93798305084745,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
222,1711384458,48.93798305084745,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
223,1711384463,49.361542372881345,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
224,1711384468,49.73591525423728,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
225,1711384473,48.37057627118644,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
226,1711384478,59.4662881355932,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
227,1711384483,59.4662881355932,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
228,1711384488,59.4662881355932,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
229,1711384493,59.6589661016949,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
230,1711384498,60.44445762711864,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
231,1711384503,63.823644067796614,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
232,1711384508,68.36733898305087,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
233,1711384513,68.36733898305087,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
234,1711384518,68.36733898305087,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
235,1711384523,68.10328813559323,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
